0.25439013,0.74560987,0,0,0,0,0.717155164,0.282844836,0,0
0.00278022199999994,0.997219778,0,0,0,0.941834056,0.0581659439999997,0,0,0
0,0,0.361215222,0.638784778,0,0.981537376,0.0184626239999996,0,0,0
0,0,0,0.678844658,0.321155342,0.775641616,0.224358384,0,0,0
0,0.980683668,0.0193163319999998,0,0,0.82135298,0.17864702,0,0,0
0.826458372,0.173541628,0,0,0,0.981537376,0.0184626239999996,0,0,0
0.850485351,0.149514649,0,0,0,0.981537376,0.0184626239999996,0,0,0
0.849706549,0.150293451,0,0,0,0.981537376,0.0184626239999996,0,0,0
0.849285841,0.150714159,0,0,0,0.981537376,0.0184626239999996,0,0,0
0.850082938,0.149917062,0,0,0,0.981537376,0.0184626239999996,0,0,0
0.849562733,0.150437267,0,0,0,0.99585118,0.00414882000000016,0,0,0
0.891542554,0.108457446,0,0,0,0.95714242,0.0428575799999997,0,0,0
0.861478596,0.138521404,0,0,0,0.955729136,0.0442708639999996,0,0,0
0.896936152,0.103063848,0,0,0,0.957073216,0.0429267839999996,0,0,0
0.917349503,0.0826504969999999,0,0,0,0.0509786999999999,0.9490213,0,0,0
0.991170842,0.00882915799999995,0,0,0,0,0,0,0.725545896666667,0.274454103333333
0.991170842,0.00882915799999995,0,0,0,0.875340184,0.124659816,0,0,0
0.991170842,0.00882915799999995,0,0,0,0.875340184,0.124659816,0,0,0
0.95007944,0.0499205599999999,0,0,0,0.051317236,0.948682764,0,0,0
0.904769006,0.095230994,0,0,0,0,0,0.977629304,0.0223706960000003,0
0.903622021,0.0963779789999999,0,0,0,0,0.94700332,0.0529966799999997,0,0
0.904339647,0.095660353,0,0,0,0.754373648,0.245626352,0,0,0
0.904626002,0.0953739979999999,0,0,0,0.494173772,0.505826228,0,0,0
0.904052907,0.0959470929999999,0,0,0,0,0.051464492,0.948535508,0,0
0.903046067,0.096953933,0,0,0,0,0.0595597919999999,0.940440208,0,0
0.902757486,0.0972425139999999,0,0,0,0,0,0,0.253833753333333,0.746166246666667
0.169501695,0.830498305,0,0,0,0,0.296444212,0.703555788,0,0
0,0.823344447,0.176655553,0,0,0,0.309771236,0.690228764,0,0
0,0.823344447,0.176655553,0,0,0.691085,0.308915,0,0,0
0,0.823344447,0.176655553,0,0,0,0.783562016,0.216437984,0,0
0,0.823344447,0.176655553,0,0,0,0.243151632,0.756848368,0,0
0,0.829350116,0.170649884,0,0,0,0.350070468,0.649929532,0,0
0,0.824032134,0.175967866,0,0,0.921797244,0.0782027559999996,0,0,0
0,0.823344447,0.176655553,0,0,0.980735672,0.0192643280000002,0,0,0
0,0.830190393,0.169809607,0,0,0.994491144,0.00550885599999962,0,0,0
0.991170842,0.00882915799999995,0,0,0,0.977793376,0.0222066239999998,0,0,0
0.991170842,0.00882915799999995,0,0,0,0.923786732,0.0762132680000001,0,0,0
0.991170842,0.00882915799999995,0,0,0,0.923786732,0.0762132680000001,0,0,0
0.89498148,0.10501852,0,0,0,0.923786732,0.0762132680000001,0,0,0
0.82038146,0.17961854,0,0,0,0.923786732,0.0762132680000001,0,0,0
0.819138955,0.180861045,0,0,0,0.923786732,0.0762132680000001,0,0,0
0.820896736,0.179103264,0,0,0,0.923786732,0.0762132680000001,0,0,0
0.888222164,0.111777836,0,0,0,0.923786732,0.0762132680000001,0,0,0
0.991170842,0.00882915799999995,0,0,0,0.934292892,0.0657071079999998,0,0,0
0.991170842,0.00882915799999995,0,0,0,0.967303128,0.0326968719999998,0,0,0
0.934427937,0.0655720630000001,0,0,0,0.829074636,0.170925364,0,0,0
0.922132399,0.0778676009999999,0,0,0,0.879170624,0.120829376,0,0,0
0.913868546,0.086131454,0,0,0,0.940399412,0.0596005880000003,0,0,0
0.918618996,0.081381004,0,0,0,0.94044228,0.0595577199999999,0,0,0
0.91733087,0.08266913,0,0,0,0.940198136,0.0598018639999998,0,0,0
0.936562418,0.0634375819999999,0,0,0,0.94037134,0.0596286600000004,0,0,0
0.91733087,0.08266913,0,0,0,0.94023674,0.0597632600000004,0,0,0
0.822052433,0.177947567,0,0,0,0.926038084,0.073961916,0,0,0
0.913868546,0.086131454,0,0,0,0.802170396,0.197829604,0,0,0
0.895365345,0.104634655,0,0,0,0.900618632,0.0993813680000004,0,0,0
0.900119041,0.099880959,0,0,0,0.94946024,0.0505397600000004,0,0,0
0.921433114,0.0785668859999999,0,0,0,1,0,0,0,0
0.900119041,0.099880959,0,0,0,1,0,0,0,0
0.991170842,0.00882915799999995,0,0,0,1,0,0,0,0
0.787625345,0.212374655,0,0,0,1,0,0,0,0
