4.969973709	7.766427615	5.284051286	5.983340772	5.972437744	7.99924686	3.632450634	3.996884001	3.77226431	4.285146289	2.596685311	5.978514474	3.988875263	1.989138229	4.816545084	-0.270104498	-1.142167941	4.026941791	1.4518064	2.103027091	1.515398588	-0.000154888	0.640750445	3.986567958	-2.561004148	-0.010560022	0.991034718	0.000305963	0.034730284	0.000156628	7.604786874	-0.001607876	6.631598591	4.011202527	6.66966484	-0.000115803	5.411353155	5.972437744	7.416131729	3.988875263
10.93580397	8.146365036	5.698059369	5.997303312	5.900972269	7.952635933	5.801900895	4.047301339	5.360686226	4.089352998	5.527957504	6.009307509	4.139331829	3.641307358	6.510129479	1.910413674	-0.383348035	2.325600599	4.737852544	2.035380663	2.343586387	1.702334215	3.091520643	4.233331564	-0.340991176	0.122918458	-0.390056067	-0.000984483	0.064289102	2.21110205	8.291055271	0.029271011	6.945496146	6.529478746	5.870092356	0.153962827	4.498756666	5.900972269	8.27706713	4.139331829
10.58763111	7.987990914	5.397367287	5.999995441	5.992046223	8.001637782	5.148881592	5.051483201	4.344202821	4.005893792	5.207817819	5.993649985	3.999028357	3.650876451	6.474371658	0.831646033	-1.656905115	3.996206666	3.004715052	1.997740143	1.556082987	1.073114393	1.566277988	3.971629859	-1.68943937	-0.034420858	-1.043194007	-0.001095444	-0.137916086	0.005795477	8.246278987	0.022071593	7.173967242	6.607023874	6.071941937	-0.012501414	4.923912882	5.992046223	8.31714033	3.999028357
9.281648307	7.942860862	5.218319823	6.077191284	6.268683023	7.668631725	4.607456324	3.72410623	5.108288589	4.245059791	6.202695865	5.474543131	3.999906101	2.096174538	6.874762368	2.070707583	0.464129064	4.109297418	4.108820658	2.009827492	0.959401912	0.224813813	1.23531593	4.20428096	-0.774097253	-0.019092022	-1.181022487	0.005998794	-0.043766332	-0.04972731	8.273060039	0.048599547	7.651258051	6.972300918	6.085645386	0.169184266	5.636496179	6.268683023	8.380513771	3.999906101
6.397178957	7.999093115	6.754159851	5.999607006	5.410298156	7.999354395	3.990312285	4.006439957	3.825665735	4.000916517	8.226009663	6.428198581	1.833305033	2.004630618	7.904231531	1.999309186	-0.219741888	4.00678031	-4.139093501	2.000969355	2.11564304	0.000784524	1.843388426	4.005314637	-6.810941353	1.85947935	2.317194449	3.21E-05	0.091940646	0.89788283	8.383953478	-0.00011388	7.368342774	8.698202023	6.554662399	-0.000123972	7.560014467	5.410298156	8.653368588	1.833305033
7.660906521	10.0159468	6.420986063	5.862355259	5.999802637	7.710189739	2.514532713	4.000344697	3.311427099	3.999878534	7.609834177	5.999748464	3.999870907	2.000045934	7.157837231	1.999801718	-0.010397729	4.001458729	-4.217848645	2.337705859	1.685908884	-0.000189916	1.35180752	2.965386365	-6.814538485	0.001232358	1.81954289	-0.000235975	0.161566696	-0.000109394	10.18380013	-2.93E-05	7.145877668	8.049981308	6.599123414	-0.000453415	7.498720508	5.999802637	10.28106028	3.999870907
7.6035909	8.072010013	4.861797037	6.034337878	4.543577606	7.946196164	0.057047124	4.355319957	4.332285477	4.840318539	3.489285657	6.119240711	4.001210277	2.071733915	2.94466082	2.005026776	0.493327599	4.509434583	-0.92607202	1.823953276	0.184022925	-0.02034452	0.791645793	1.936290779	-3.543023267	0.057744876	1.200044967	-0.040271328	0.230011567	-0.001399615	8.403474535	-0.562200312	6.192469361	4.0408986	4.907767911	0.018664817	6.078798409	4.543577606	8.729762319	4.001210277
																																							
																																							
																																							
																																							
																																							
																																							
																																							
																																							
																																							
																																							
																																							
																																							
																																							
																																							
																																							
																																							
																																							
